,problem name,run number,population size,generations,crossover,mutations,fits,max fitness
0,griewank,0,203,542,0.2798242647933792,0.2641586316341753,"[417.5290430110083, 421.3562302231852, 423.7438992931193, 431.30495364837384, 436.6857137593125, 447.16567873013616, 443.44333045135056, 442.16703180388333, 440.1717244190158, 446.44939661016, 450.92933186428115, 456.0611508354792, 457.77090486985963, 462.89149334100983, 462.56326422342266, 459.2091439687988, 457.3729560081578, 455.6239852892669, 456.2447137527302, 462.1828797202061, 457.56992511876894, 452.92760056561167, 446.71761321587866, 448.94904006593566, 444.3298454066477, 442.4013914309976, 441.4611850138194, 440.0192728037403, 448.0341827761949, 445.80875079168516, 441.8253932310464, 436.64398807510764, 442.07415298349576, 443.26720420918116, 452.2855916582866, 456.5842737719633, 452.1280093219047, 453.880681917257, 457.34970965443875, 456.40955430191565, 458.62444181933677, 463.3066396011453, 461.9017091481331, 465.4765491834018, 464.9151309564263, 464.52672525893223, 462.8124296805274, 465.9055174634342, 466.74100651737507, 469.3176264738085, 469.62203785453306, 473.0667582203338, 481.0295354338659, 483.36659834303606, 483.10517421060683, 493.14210957612727, 497.44405637928736, 499.7876129943303, 494.4328361575726, 498.37801338913954, 503.85166170430625, 506.78774253338446, 509.51994691669853, 506.3311522383914, 513.8093941345179, 518.222647883749, 520.8726903942069, 528.4277918537974, 519.2264854467666, 525.3006416754914, 529.5302638274832, 535.0107611020325, 540.3006786592766, 545.2366783069465, 541.8949297576777, 550.5793222783717, 545.708670523756, 549.7173964000363, 543.4204633808424, 548.3171948054129, 545.0432090996177, 547.7151363313675, 547.8144135368153, 552.536063178403, 551.3690348101308, 552.5535036856818, 552.6199891938384, 559.5528218444091, 561.190401366694, 554.2792879577272, 558.6762836318605, 560.9370311387688, 568.7166772773528, 573.9648542975194, 572.3735514837463, 577.0365599773346, 568.1992230025317, 562.124812881392, 555.6719394919446, 559.0096381614701, 550.8867331609446, 547.7975984442431, 550.1656858488261, 548.5017305445258, 544.5403618334062, 546.4194297415457, 544.444566352405, 540.3219357100445, 544.7738887107942, 550.6295423891631, 551.6380904406086, 552.3723990530193, 557.5953664583401, 557.0704245355282, 558.3836961691393, 553.7623182497579, 560.507167943941, 560.2740106601493, 557.4462856972631, 558.1956124677413, 557.430380847342, 562.9756951740778, 562.2453592057236, 568.9247236234532, 570.9850744042524, 574.1631240806117, 576.6375197081707, 577.3564800193882, 576.2272672163986, 576.9172623996369, 586.3793332388541, 577.2205729524619, 578.6719818426312, 584.1879116651108, 593.6332123655009, 596.7420882230513, 593.6707854557762, 592.4902759233473, 594.8858427411635, 594.0207403801421, 593.5896778909688, 593.6370506415954, 593.3745152142745, 598.6984545543552, 601.779153657532, 602.8735205105712, 602.9499631036003, 606.1008612009527, 608.5684204824345, 604.9038577197206, 609.6340433564671, 612.0976454384563, 611.1770423331114, 609.7618336739398, 607.8651720440223, 617.1186210032234, 624.863589022656, 626.1769536788204, 633.3352162243249, 639.54672371086, 634.9768382765152, 640.0288147043133, 648.666836166201, 651.4135370802566, 648.774145515409, 646.4899061491856, 641.273654402077, 636.4144930855706, 637.5089499350413, 633.6527496023822, 640.3767039883754, 638.0599914734964, 639.8174214769093, 643.0848015956382, 635.9162378167871, 635.5045141663355, 636.5100357504804, 643.2380541007333, 642.1677360489531, 643.9454037902342, 648.7606642132419, 646.6528210664917, 644.2339596185005, 634.397095648295, 636.9289212842685, 632.2049857116128, 635.3387434780241, 638.4325866941499, 639.4115792112846, 635.821117889961, 632.2914210158594, 633.1703717283835, 642.1780523536031, 644.0539976873484, 644.6507780902299, 648.6813057066531, 652.9133666802653, 654.700584735852, 658.010847819705, 661.8583621876305, 663.6679959214306, 657.7913559432903, 661.1874835585631, 656.7049522554569, 655.148753811714, 659.1215997210569, 660.4798298302984, 659.8096142239349, 665.8028998786458, 661.6950871348835, 657.9091861798864, 659.4495041330986, 660.4717187196027, 658.4026198738128, 655.617703273484, 661.6964088546016, 667.7463783518525, 673.3886214723335, 675.6156026023806, 667.2227501077881, 661.5885128202505, 665.6678343974982, 670.5063445765097, 673.3482710831684, 672.6512967314433, 672.0672155138145, 678.1395923902708, 674.7590426624547, 676.312749511328, 674.9527971931219, 668.7881130092591, 663.6112157150397, 665.1115061346319, 668.906318780477, 672.8278371728835, 675.1685946870639, 683.2197776615222, 677.9340061779442, 671.4259473624271, 673.890485246226, 678.8187675800115, 676.9001487943505, 688.8547751258174, 690.8684603386208, 687.7315595514148, 691.3240499588528, 693.489936852582, 684.7704713720577, 689.1004890049518, 684.8907824567507, 684.2860578130885, 687.7448533709992, 686.3529334242696, 687.6271193858856, 688.9008389967262, 681.713927331061, 686.3512746836569, 683.7690527469497, 685.3234957662468, 684.979187954734, 685.1604629958346, 686.8776864489552, 686.0570884182198, 687.8800904509428, 688.3663826225603, 692.4364387190789, 690.9671750091657, 688.5180181693057, 691.5594251013353, 692.9013311708756, 691.8132351966352, 687.933959519055, 683.5267179919911, 688.2820453601973, 689.0995453806778, 688.117662583173, 684.6300156593225, 682.444716371861, 686.4010908922806, 688.4410340518822, 689.4961415225566, 693.0218791744071, 686.9346971992527, 692.4167484862166, 693.0808466788322, 698.5555450734832, 698.9878520559773, 699.1409708016113, 700.4312633267177, 703.8596487034476, 696.2794368820339, 701.2046684712335, 700.5037950837013, 701.839076069198, 701.0657266586287, 700.574895284694, 699.6249831859643, 696.7819485859744, 702.2960891601875, 711.269778512328, 711.6083501941373, 712.033324624295, 714.001772630796, 720.4438647368432, 714.0642677233241, 713.8052047227096, 716.9903721909313, 723.6741849212696, 721.3228017694508, 723.5730075729754, 729.3899912583012, 730.1205570558702, 729.5698741372286, 729.9341425474195, 730.1749803377979, 724.8521886554933, 717.3030436235481, 722.5624288501854, 730.1500691309241, 732.9536577070988, 735.7105189091793, 736.7651754178289, 744.4641421809804, 746.1197367053348, 742.0546837536242, 742.4624885882062, 744.6371227533435, 742.2172208694242, 741.8827010402426, 743.1819831213148, 744.5335505923855, 743.248868383322, 737.7943060961102, 738.6100980315049, 742.8486089357901, 740.9629030992597, 742.3775854584072, 736.9710764898313, 738.0745140263758, 739.6878095145738, 737.023351928879, 736.3368990592915, 735.2505212690751, 735.6692741118928, 733.4807968776017, 733.8818524025495, 736.556118005231, 738.1754864430671, 740.4068965765698, 736.8516884357939, 735.5144751923847, 736.2867166732732, 738.7123349631975, 740.6803115965657, 739.9158670503798, 745.0894361817244, 744.2700271327503, 746.630982794477, 756.2776183055516, 755.2633806143631, 759.7983927881892, 760.3031823377607, 756.8452179291155, 759.223108252306, 760.6239507620949, 767.2345604604772, 768.7231295477513, 770.0689359887042, 771.5146981176681, 771.7923506265255, 772.0138475318491, 771.3575515360961, 771.1557617192352, 766.8162326024996, 767.612252709027, 764.8235798158494, 764.9886381392854, 760.4960308204028, 763.9007017560967, 763.0338865244236, 764.0749161590393, 772.0794100012241, 774.3655762437654, 773.7807264838332, 765.1891575165866, 767.0318040433209, 767.3320074061772, 765.2914062793187, 770.9339629427606, 772.6151463982713, 776.5507572173814, 769.6608805048617, 768.9533143589067, 769.2213089438195, 767.8844727623455, 767.0124530586792, 760.4155971278832, 761.339126689347, 760.7061082320347, 760.1387068370149, 760.0861279742164, 758.4522118056983, 755.9871167908194, 758.0568160675109, 761.3894077996641, 762.4007460315705, 764.9018184884392, 769.8107927270613, 773.7053974803865, 770.476076092683, 777.5599626389549, 777.5517988662182, 779.1459368142988, 783.9110723304434, 784.9132657361389, 785.1517164456928, 790.866699102444, 792.3351216752592, 795.3259381425494, 798.8421203919036, 795.2949504485637, 790.8428828128033, 794.8981684369362, 793.4301450655346, 794.7199307398744, 788.615944188598, 784.8281474311385, 788.2065095725378, 789.5894688872977, 788.3578494605922, 788.938766955783, 791.887730019883, 791.3380551340356, 790.2725809942218, 789.5906807252405, 792.336500953118, 793.7267669673232, 798.2841807472621, 797.9453543659102, 801.3533827171101, 802.2444122722618, 805.5693260317554, 807.023099524947, 807.8932510222238, 806.3312165197518, 804.5028802639364, 805.5571327397333, 809.7405071245875, 810.00637527916, 813.868745997877, 814.5201610565098, 814.7627041762214, 812.5834394348262, 813.6629750796648, 814.6497867174501, 815.2825071068394, 812.4799973828646, 818.515230090588, 815.2068002999569, 814.5474012843084, 810.5411524772697, 808.629279325625, 805.833860526369, 805.6959591237593, 806.295180792118, 809.1914344789765, 808.5228224385178, 807.6798335242559, 807.0741131272702, 806.1686635744509, 809.5255822809092, 807.226152472478, 813.8711116893322, 808.3011043211258, 807.0687386315236, 810.0215725429083, 818.6411463036337, 818.9942337516916, 814.2130121070596, 812.210684496192, 811.9726216763479, 811.6960625969318, 812.2324677435993, 815.141594579926, 816.2844517527577, 824.8231968370263, 826.4591301353488, 826.9873889348049, 823.8421980994626, 829.9236894051731, 828.6262904192548, 828.0280108727634, 826.6424368731846, 830.0660109214697, 832.3991760380402, 836.7589901386177, 842.4118373338745, 837.9463015693811, 831.9159322125929, 838.9527609917487, 843.6902683819151, 844.7775577747791, 841.3410356250694, 841.824736389967, 837.1613423342096, 835.8427942766602, 835.3687438066394, 834.6471440236338, 832.8394939027608, 834.1667462430739, 832.9602831308813, 833.0027930533415, 837.6767240051439, 834.5710195207635, 835.1379162077491, 845.4784940484072, 847.5658644963229, 844.6575159427115, 845.5855073632146, 848.3829802137724, 847.721639162183, 851.9420603089418, 850.1455085890633, 849.2288670148622, 854.0035085967558, 856.582646452051, 862.0712216547224, 858.8519434600606, 858.8744925431132, 860.5923644560077, 856.1609433553365, 856.4460602020656, 853.2877449566275, 853.8895847965912, 850.6240466321985, 851.212125564389, 850.7289419689329, 854.810231353079, 853.9765406166667, 848.8127401340054, 845.355306694298, 853.3078114866386]",False
1,griewank,1,599,198,0.357026523712651,0.1737554435401593,"[417.30433642197744, 417.8102289607492, 419.7585178488879, 420.01632775745566, 419.9404396264158, 421.0465532696878, 418.52675400100514, 414.25017921860234, 413.4107396973737, 413.38560881307734, 413.27468547021715, 413.97588704006483, 414.73767982278144, 413.81515562442087, 417.2625458795303, 417.68559476478526, 419.176734872389, 419.9884731410279, 416.8885872908818, 416.8518428383838, 413.30363526353733, 414.814625610538, 415.5673111756914, 417.02401666579, 417.34478977295294, 419.6546267677575, 419.7666894698396, 425.0770373240054, 425.9592267512711, 425.1428415217043, 425.2023483900685, 426.27498312921557, 426.3609071133418, 428.56260567912386, 427.6004435235459, 427.141938622883, 428.1145446320512, 429.2547912252376, 428.31251755334034, 430.31326137155844, 431.2439763201932, 430.53799665031414, 432.5600813305151, 431.66010405113616, 426.2082062910428, 425.69286478067187, 423.8489642707275, 425.75230869337645, 428.90077429201114, 431.0957391751187, 429.19454895254, 432.49009040866264, 436.0713804189298, 433.25814855144336, 435.5960624290214, 437.69846866880556, 442.94763739379783, 439.38230985835014, 438.8049458059285, 440.648698154943, 441.8339957334772, 443.91325215379163, 441.4083847958782, 441.0915804287949, 442.1649789545773, 445.8550408747354, 446.8300386701969, 449.3774705886745, 450.8234972119523, 447.00585785659746, 447.12739019544864, 449.781555436833, 451.97843504134687, 451.9309380004384, 450.8683660975889, 447.4344866823342, 445.6012383095353, 449.7467218125461, 445.46510596224226, 444.5316401470862, 443.7833835694209, 445.64155149163366, 446.5099737994029, 446.62845110996886, 444.67144735097133, 443.1967623311643, 442.2853806922326, 441.37491746490565, 440.6182361766113, 440.95994584562726, 441.50966111034734, 442.6397768390761, 441.4993680638749, 438.76081407152145, 442.2470614869301, 444.22054450604736, 444.04184811682234, 446.6792636984284, 447.0773679437324, 445.9529231441633, 448.61955011209244, 448.7870136831787, 448.7788580389636, 450.4789391512769, 450.65793913143165, 452.5451576313557, 457.0387369133577, 460.08207130177726, 459.5306894335069, 458.93231199271816, 457.7653965604729, 461.3614055054525, 464.42820138101916, 458.3958443713509, 456.9806909230112, 461.93155909537256, 463.6342316786814, 463.0137548270359, 463.7917577762584, 458.1848363965381, 458.5663507866369, 456.65949647289494, 459.1252088833435, 461.1577336794875, 458.2035592785588, 460.9757290840731, 460.41637986306336, 462.050758909186, 459.5662430035904, 453.9527621195517, 458.55686388136724, 460.801354055379, 461.082645647258, 461.0696075014863, 467.1446394021083, 470.3165445435614, 473.31624669632424, 472.067999528862, 470.3687292288886, 467.9193117400968, 468.94488386375076, 470.712311046703, 470.04770355573896, 469.9760221930376, 468.89718336021764, 470.9768282807013, 470.06504829267584, 471.35116705633976, 472.26581569015895, 470.8584145671773, 469.20439576118457, 472.2053523143144, 469.82243243677306, 467.07830687964076, 466.2509501918664, 464.6764496095105, 466.5939773561521, 466.6313702608559, 462.65682030154653, 458.2474951339957, 459.48301282112857, 456.68243036594765, 454.26552598613245, 453.2921934475488, 455.258088206976, 455.28473913183905, 451.6871710722079, 449.7798060389896, 446.6561975139326, 441.28547260270204, 445.45482418079575, 449.7300311367275, 451.1199735220304, 451.58502996953723, 451.62713881947946, 453.183751667654, 452.6469559186334, 452.5369181371135, 450.3842309441389, 445.9025226629402, 452.12377323461027, 449.42992173099645, 451.858329887592, 451.08680549009006, 450.6904143751517, 454.52202856478146, 458.2020777297484, 460.2722124647668, 462.46577360310647, 460.58597715434246, 458.07199948674537, 457.56325592752137, 456.3883203925194, 456.05427021286613, 454.5676046837265, 453.998916143, 452.33768425576085, 453.99016579095985]",False
2,griewank,2,29,511,0.17381221317722034,0.26005301725467156,"[408.02507226258297, 429.94915900469357, 429.488239939683, 438.81132883429206, 433.0879613322646, 416.5080834945614, 440.48305069821066, 427.29444114642394, 418.91486476209104, 427.4991010622385, 427.15142923740217, 430.6670587179547, 450.1117543095264, 437.2752787533771, 435.3730783647106, 430.9294327912141, 440.4078898425968, 458.6093555977578, 469.8287080600864, 470.7771268406119, 482.233164834718, 483.39688697124603, 487.79577526081437, 485.16029000319844, 497.1076147116107, 506.22422026530086, 520.149248905158, 523.9544131100049, 512.857052725825, 506.7748044995028, 507.637219361988, 519.4577095896778, 513.418528388889, 508.8139967418053, 476.10885834465324, 501.9300165386588, 503.23442662347355, 516.1113126279284, 526.4985460704968, 515.0151203658933, 518.6466295294815, 519.9274414148861, 514.3334732501976, 504.97338039906987, 518.6732424565154, 538.7594828353068, 527.8833792795494, 540.6678101623824, 544.3637753473079, 552.3317153662948, 564.9561896716593, 571.4131378358866, 581.5212498308617, 590.2730863757171, 594.957612219068, 600.4584051650382, 587.0165255878162, 585.9190949718536, 593.8471810509326, 587.2758187178501, 595.813724170572, 605.135094581835, 598.7442413824702, 602.9243274296305, 617.2677069015676, 625.6075172455601, 617.6962672754347, 623.56700856625, 622.1398276307749, 633.1742241685912, 644.9951552636414, 646.5153706076268, 645.2347412487054, 660.8120516774871, 655.9660862318533, 651.7788365175846, 651.5559399980851, 654.9995089367729, 653.5280089078698, 652.2515692593802, 660.681147301221, 670.6689996931605, 677.4194137442759, 681.0637929652808, 679.9885861818401, 678.5245172686705, 671.6041206405964, 670.2147155224062, 672.697482750946, 679.4657757816402, 688.751224057244, 693.2459137509804, 691.5081637983001, 693.1141292783188, 698.9553534589542, 703.4674569002344, 696.7862155264113, 696.7996724242371, 701.0055689726412, 700.1959396702395, 699.0305948470611, 701.2510862268653, 706.686637942217, 708.2966896640888, 712.9553793277713, 714.6387413940118, 705.794017261492, 712.1866206998128, 726.7685431114284, 735.5141379307129, 725.0829051755161, 743.7194224275983, 741.0187931191066, 739.7737931148678, 733.7332500057107, 739.0806465568014, 719.9550000003912, 714.0997241345718, 701.2494827503235, 703.5031292978404, 703.4928189599254, 716.5004741377824, 727.9470862122516, 723.1370086253037, 720.4968707014546, 712.57037070515, 708.1734913956545, 715.7452758773801, 726.5586465714056, 735.5207155323542, 727.7430689864767, 745.7310603650583, 754.0063017493725, 766.0486034852661, 770.6830345221126, 773.4403448651561, 766.4049052009976, 769.6173620965058, 769.0518879528788, 764.387353460869, 765.4380776120871, 771.9213620973435, 768.8310776107583, 768.2388103742775, 769.9353879558498, 768.2923965673895, 763.4788965685643, 766.2395172680021, 775.0249655478292, 765.9634396842771, 768.7240603814083, 769.8416896928263, 774.0897155573516, 778.0616638357255, 772.1037414181648, 772.1037414181648, 770.1177672789778, 762.1738707222299, 770.1177672789778, 766.1458190006039, 772.1037414181648, 778.0616638357255, 776.0756896965386, 772.1037414181648, 774.0897155573516, 770.1177672789778, 772.1037414181648, 770.1177672789778, 772.1037414181648, 776.0756896965386, 778.0616638357255, 782.0336121140995, 782.0336121140995, 787.9915345316602, 787.9915345316602, 787.9915345316602, 787.9915345316602, 787.9915345316602]",True
